epoch,step,train_loss
104,168799,0.01882624626159668
104,168849,0.013347869738936424
104,168899,0.033044517040252686
104,168949,0.026502950116991997
104,168999,0.03681359067559242
104,169049,0.03778442367911339
104,169099,0.024332523345947266
104,169149,0.023755859583616257
104,169199,0.013228969648480415
104,169249,0.02857261151075363
104,169299,0.008515782654285431
104,169349,0.02393985167145729
104,169399,0.029955554753541946
104,169449,0.026159342378377914
105,169499,0.015654681250452995
105,169549,0.006465925835072994
105,169599,0.00840207189321518
105,169649,0.018819540739059448
105,169699,0.017451368272304535
105,169749,0.01814289018511772
105,169799,0.033769961446523666
105,169849,0.014399392530322075
105,169899,0.035814736038446426
105,169949,0.03373795747756958
105,169999,0.024585716426372528
105,170049,0.022958125919103622
105,170099,0.018090607598423958
105,170149,0.02626160904765129
105,170199,0.007299231830984354
105,170249,0.00792447105050087
105,170299,0.02207748219370842
105,170349,0.010778222233057022
105,170399,0.01821090281009674
105,170449,0.017091233283281326
105,170499,0.03359219431877136
105,170549,0.016532355919480324
105,170599,0.02187177538871765
105,170649,0.028315231204032898
105,170699,0.021967174485325813
105,170749,0.024388018995523453
105,170799,0.025176197290420532
105,170849,0.01997491344809532
105,170899,0.03253805637359619
105,170949,0.029562313109636307
105,170999,0.0269355159252882
105,171049,0.027830086648464203
106,171099,0.006614893674850464
106,171149,0.024191943928599358
106,171199,0.01280667819082737
106,171249,0.026960153132677078
106,171299,0.04501696676015854
106,171349,0.0066001820378005505
106,171399,0.012562701478600502
106,171449,0.03476870059967041
106,171499,0.015657270327210426
106,171549,0.02892490290105343
106,171599,0.019348667934536934
106,171649,0.018729282543063164
106,171699,0.01987302489578724
106,171749,0.029539236798882484
106,171799,0.009122686460614204
106,171849,0.02609512209892273
106,171899,0.029911957681179047
106,171949,0.008892940357327461
106,171999,0.015562087297439575
106,172049,0.01779375970363617
106,172099,0.02362210489809513
106,172149,0.018667234107851982
106,172199,0.021849999204277992
106,172249,0.021766668185591698
106,172299,0.01699844002723694
106,172349,0.02786979451775551
106,172399,0.014016621746122837
106,172449,0.020821424201130867
106,172499,0.033602334558963776
106,172549,0.027020210400223732
106,172599,0.009886244311928749
106,172649,0.021368877962231636
107,172699,0.01441160123795271
107,172749,0.01680848002433777
107,172799,0.019516848027706146
107,172849,0.007539381273090839
107,172899,0.007006888743489981
107,172949,0.024343667551875114
107,172999,0.022558052092790604
107,173049,0.015550853684544563
107,173099,0.008978137746453285
107,173149,0.01577562466263771
107,173199,0.025339342653751373
107,173249,0.019274383783340454
107,173299,0.02825544774532318
107,173349,0.02671198360621929
107,173399,0.025027723982930183
107,173449,0.020358633249998093
107,173499,0.014168240129947662
107,173549,0.0034187857527285814
107,173599,0.020525135099887848
107,173649,0.019782409071922302
107,173699,0.012944171205163002
107,173749,0.009576857089996338
107,173799,0.030230384320020676
107,173849,0.02136804535984993
107,173899,0.03653969615697861
107,173949,0.03144433721899986
107,173999,0.04451780021190643
107,174049,0.021210558712482452
107,174099,0.026189245283603668
107,174149,0.018125789240002632
107,174199,0.019137032330036163
107,174249,0.019756153225898743
107,174299,0.018516790121793747
108,174349,0.02133958414196968
108,174399,0.02334735170006752
108,174449,0.023798849433660507
108,174499,0.016982372850179672
108,174549,0.021318890154361725
108,174599,0.02811252325773239
108,174649,0.02007306180894375
108,174699,0.023498527705669403
108,174749,0.03459129109978676
108,174799,0.015856042504310608
108,174849,0.03217484429478645
108,174899,0.0050793420523405075
108,174949,0.019641127437353134
108,174999,0.034605249762535095
108,175049,0.02053689770400524
108,175099,0.033628199249506
108,175149,0.03295744210481644
108,175199,0.014044048264622688
108,175249,0.020794693380594254
108,175299,0.017127469182014465
108,175349,0.029128065332770348
108,175399,0.01786702871322632
108,175449,0.03380916267633438
108,175499,0.0419718474149704
108,175549,0.03649774566292763
108,175599,0.021906862035393715
108,175649,0.02116573043167591
108,175699,0.021133627742528915
108,175749,0.03055269457399845
108,175799,0.022502828389406204
108,175849,0.016204893589019775
108,175899,0.01581854186952114
109,175949,0.033975403755903244
109,175999,0.011985724791884422
109,176049,0.017180826514959335
109,176099,0.012715171091258526
109,176149,0.036479804664850235
109,176199,0.026536304503679276
109,176249,0.013691486790776253
109,176299,0.013712359592318535
109,176349,0.009754221886396408
109,176399,0.0262797512114048
109,176449,0.030875295400619507
109,176499,0.011109632439911366
109,176549,0.03467118740081787
109,176599,0.009470933116972446
109,176649,0.026396341621875763
109,176699,0.01764807477593422
109,176749,0.03686938434839249
109,176799,0.011760673485696316
109,176849,0.03261752426624298
109,176899,0.023497840389609337
109,176949,0.01784953474998474
109,176999,0.024522628635168076
109,177049,0.04565662890672684
109,177099,0.021821189671754837
109,177149,0.016631804406642914
109,177199,0.03020459972321987
109,177249,0.027453232556581497
109,177299,0.026767781004309654
109,177349,0.013171268627047539
109,177399,0.026837870478630066
109,177449,0.011411106213927269
109,177499,0.02595602348446846
110,177549,0.01311467308551073
110,177599,0.017851363867521286
110,177649,0.025090141221880913
110,177699,0.019523348659276962
110,177749,0.005033586639910936
110,177799,0.027538849040865898
110,177849,0.008967828936874866
110,177899,0.04736772179603577
110,177949,0.03346460312604904
110,177999,0.03540936857461929
110,178049,0.02765754424035549
110,178099,0.0132435979321599
110,178149,0.019930090755224228
110,178199,0.024533864110708237
110,178249,0.02226225659251213
110,178299,0.025936730206012726
110,178349,0.01586608774960041
110,178399,0.037414420396089554
110,178449,0.02843116596341133
110,178499,0.01600201427936554
110,178549,0.010159367695450783
110,178599,0.010081887245178223
110,178649,0.027412865310907364
110,178699,0.0194037277251482
110,178749,0.01918184570968151
110,178799,0.008882395923137665
110,178849,0.025934036821126938
110,178899,0.009002392180263996
110,178949,0.030195802450180054
110,178999,0.03787863999605179
110,179049,0.01740926504135132
110,179099,0.02115064114332199
110,179149,0.019036758691072464
111,179199,0.015548871830105782
111,179249,0.012998173013329506
111,179299,0.02997790277004242
111,179349,0.023858588188886642
111,179399,0.010724150575697422
111,179449,0.02033963054418564
111,179499,0.01690683513879776
111,179549,0.00440314831212163
111,179599,0.012015217915177345
111,179649,0.02549751289188862
111,179699,0.01319047063589096
111,179749,0.02125530131161213
111,179799,0.021253937855362892
111,179849,0.029329199343919754
111,179899,0.038347065448760986
111,179949,0.015422236174345016
111,179999,0.028524845838546753
111,180049,0.018045827746391296
111,180099,0.020368216559290886
111,180149,0.020504090934991837
111,180199,0.020209096372127533
111,180249,0.02154950052499771
111,180299,0.02128377929329872
111,180349,0.01570039428770542
111,180399,0.023449940606951714
111,180449,0.008796188980340958
111,180499,0.010709217749536037
111,180549,0.020255163311958313
111,180599,0.012671789154410362
111,180649,0.040774039924144745
111,180699,0.03780543431639671
111,180749,0.03720047324895859
112,180799,0.019401904195547104
112,180849,0.01790093444287777
112,180899,0.023644261062145233
112,180949,0.022962886840105057
112,180999,0.012643961235880852
112,181049,0.01678522303700447
112,181099,0.03782466799020767
112,181149,0.02323676273226738
112,181199,0.014423390850424767
112,181249,0.029797928407788277
112,181299,0.029019584879279137
112,181349,0.023936131969094276
112,181399,0.009888536296784878
112,181449,0.03605366498231888
112,181499,0.015870723873376846
112,181549,0.01188578549772501
112,181599,0.03254690021276474
112,181649,0.02659378945827484
112,181699,0.02503735013306141
112,181749,0.017463263124227524
112,181799,0.018378501757979393
112,181849,0.026328930631279945
112,181899,0.02381688915193081
112,181949,0.05556764081120491
112,181999,0.027161192148923874
112,182049,0.02259565144777298
112,182099,0.023883312940597534
112,182149,0.038893185555934906
112,182199,0.02619374543428421
112,182249,0.029206208884716034
112,182299,0.043943025171756744
112,182349,0.00842470582574606
113,182399,0.01830539107322693
113,182449,0.009766129776835442
113,182499,0.031261008232831955
113,182549,0.02201763167977333
113,182599,0.03262951597571373
113,182649,0.04550274461507797
113,182699,0.016581885516643524
113,182749,0.04223603010177612
113,182799,0.00645099300891161
113,182849,0.044924940913915634
113,182899,0.015118073672056198
113,182949,0.011474954895675182
113,182999,0.024403726682066917
113,183049,0.028667304664850235
113,183099,0.011461272835731506
113,183149,0.02845464088022709
113,183199,0.022423729300498962
113,183249,0.012064872309565544
113,183299,0.02794404700398445
113,183349,0.01628362387418747
113,183399,0.02189950831234455
113,183449,0.02642689272761345
113,183499,0.018958404660224915
113,183549,0.025137536227703094
113,183599,0.013741401955485344
113,183649,0.033023424446582794
113,183699,0.03426286578178406
113,183749,0.016975026577711105
113,183799,0.0034688191954046488
113,183849,0.04186560958623886
113,183899,0.00932223442941904
113,183949,0.026644937694072723
114,183999,0.02130795642733574
114,184049,0.022089125588536263
114,184099,0.018006863072514534
114,184149,0.018734559416770935
114,184199,0.005089172162115574
114,184249,0.02059669978916645
114,184299,0.029454421252012253
114,184349,0.014367839321494102
114,184399,0.010306697338819504
114,184449,0.017669178545475006
114,184499,0.033672675490379333
114,184549,0.019057374447584152
114,184599,0.009085938334465027
114,184649,0.01856663078069687
114,184699,0.02195151522755623
114,184749,0.013967199251055717
114,184799,0.02190764993429184
114,184849,0.018290113657712936
114,184899,0.022814232856035233
114,184949,0.024569589644670486
114,184999,0.018192173913121223
114,185049,0.017806407064199448
114,185099,0.04396040737628937
114,185149,0.018450414761900902
114,185199,0.03153106942772865
114,185249,0.039669718593358994
114,185299,0.044258370995521545
114,185349,0.033925093710422516
114,185399,0.020066021010279655
114,185449,0.03190867602825165
114,185499,0.03116404451429844
114,185549,0.01796385459601879
114,185599,0.02419881522655487
115,185649,0.011694427579641342
115,185699,0.019734567031264305
115,185749,0.018512677401304245
115,185799,0.008329518139362335
115,185849,0.011227758601307869
115,185899,0.02202165499329567
115,185949,0.020059801638126373
115,185999,0.019817322492599487
115,186049,0.015873795375227928
115,186099,0.01147574931383133
115,186149,0.013799717649817467
115,186199,0.008870978839695454
115,186249,0.017415348440408707
115,186299,0.02690153382718563
115,186349,0.025114456191658974
115,186399,0.03865616396069527
115,186449,0.02859482169151306
115,186499,0.018179861828684807
115,186549,0.007971508428454399
115,186599,0.01861056499183178
115,186649,0.04026869311928749
115,186699,0.034313932061195374
115,186749,0.031509097665548325
115,186799,0.0105727668851614
115,186849,0.03543407469987869
115,186899,0.023192334920167923
115,186949,0.02352900616824627
115,186999,0.024425622075796127
115,187049,0.03238089382648468
115,187099,0.04338371008634567
115,187149,0.016596272587776184
115,187199,0.007113222498446703
116,187249,0.032997287809848785
116,187299,0.011377512477338314
116,187349,0.012752977199852467
116,187399,0.01048316340893507
116,187449,0.020739125087857246
116,187499,0.03615128621459007
116,187549,0.005914865992963314
116,187599,0.017252933233976364
116,187649,0.030012210831046104
116,187699,0.02498665824532509
116,187749,0.027155403047800064
116,187799,0.02735142782330513
116,187849,0.021238068118691444
116,187899,0.046072375029325485
116,187949,0.010583771392703056
116,187999,0.048178449273109436
116,188049,0.01313125528395176
116,188099,0.011872394010424614
116,188149,0.011168762110173702
116,188199,0.02027546428143978
116,188249,0.016327856108546257
116,188299,0.03140915557742119
116,188349,0.020807728171348572
116,188399,0.03367067128419876
116,188449,0.017417598515748978
116,188499,0.02976115606725216
116,188549,0.016246410086750984
116,188599,0.03393028303980827
116,188649,0.030918080359697342
116,188699,0.01974540203809738
116,188749,0.028078215196728706
116,188799,0.022031746804714203
117,188849,0.015053671784698963
117,188899,0.018427934497594833
117,188949,0.020697757601737976
117,188999,0.01466609351336956
117,189049,0.028990209102630615
117,189099,0.026813313364982605
117,189149,0.02386663295328617
117,189199,0.03393746167421341
117,189249,0.008533777669072151
117,189299,0.03417263925075531
117,189349,0.020170975476503372
117,189399,0.012741229496896267
117,189449,0.06223919615149498
117,189499,0.03485754132270813
117,189549,0.032483626157045364
117,189599,0.028211258351802826
117,189649,0.030596353113651276
117,189699,0.03469506651163101
117,189749,0.03110567480325699
117,189799,0.027895553037524223
117,189849,0.010432693175971508
117,189899,0.03396813943982124
117,189949,0.024336587637662888
117,189999,0.014814605936408043
117,190049,0.0166311115026474
117,190099,0.007921580225229263
117,190149,0.019464880228042603
117,190199,0.030805066227912903
117,190249,0.01873444765806198
117,190299,0.03210446611046791
117,190349,0.03199829161167145
117,190399,0.015643231570720673
117,190449,0.011549998074769974
118,190499,0.025925908237695694
118,190549,0.012820415198802948
118,190599,0.014027546159923077
118,190649,0.04340238869190216
118,190699,0.04754580557346344
118,190749,0.030216393992304802
118,190799,0.01427620928734541
118,190849,0.01058113668113947
118,190899,0.007996562868356705
118,190949,0.03606569021940231
118,190999,0.02761825919151306
118,191049,0.02172650210559368
118,191099,0.024511512368917465
118,191149,0.03308714181184769
118,191199,0.022966960445046425
118,191249,0.028767235577106476
118,191299,0.030504858121275902
118,191349,0.03503211587667465
118,191399,0.018929384648799896
118,191449,0.01813650317490101
118,191499,0.024889420717954636
118,191549,0.02927655354142189
118,191599,0.034025564789772034
118,191649,0.024515002965927124
118,191699,0.03611704707145691
118,191749,0.008739092387259007
118,191799,0.009720825590193272
118,191849,0.03148071840405464
118,191899,0.028747236356139183
118,191949,0.05057146027684212
118,191999,0.011613870039582253
118,192049,0.01863815262913704
119,192099,0.030891818925738335
119,192149,0.01397046260535717
119,192199,0.02007308602333069
119,192249,0.01673189178109169
119,192299,0.010992133989930153
119,192349,0.01345852017402649
119,192399,0.005310297477990389
119,192449,0.022902974858880043
119,192499,0.010980013757944107
119,192549,0.043451495468616486
119,192599,0.026845403015613556
119,192649,0.024377819150686264
119,192699,0.017793914303183556
119,192749,0.02973899245262146
119,192799,0.013446640223264694
119,192849,0.03312232345342636
119,192899,0.01704152300953865
119,192949,0.02388024888932705
119,192999,0.0201907716691494
119,193049,0.012480564415454865
119,193099,0.03689882159233093
119,193149,0.02537234127521515
119,193199,0.02797386609017849
119,193249,0.02830135077238083
119,193299,0.03737304359674454
119,193349,0.029188835993409157
119,193399,0.026273008435964584
119,193449,0.007772517390549183
119,193499,0.014414383098483086
119,193549,0.022764693945646286
119,193599,0.02402910590171814
119,193649,0.0243833065032959
120,193699,0.02702835574746132
120,193749,0.025008317083120346
120,193799,0.03807799145579338
120,193849,0.027161724865436554
120,193899,0.0336298793554306
120,193949,0.0417439267039299
120,193999,0.011204451322555542
120,194049,0.008905041962862015
120,194099,0.009729951620101929
120,194149,0.028128607198596
120,194199,0.015390376560389996
120,194249,0.021440450102090836
120,194299,0.04250577464699745
120,194349,0.011203375644981861
120,194399,0.01857670769095421
120,194449,0.040716152638196945
120,194499,0.019386492669582367
120,194549,0.017523400485515594
120,194599,0.03127087652683258
120,194649,0.025318678468465805
120,194699,0.018218334764242172
120,194749,0.02693444862961769
120,194799,0.04122530668973923
120,194849,0.02620171755552292
120,194899,0.010853860527276993
120,194949,0.027891356498003006
120,194999,0.015894969925284386
120,195049,0.019909221678972244
120,195099,0.03118240088224411
120,195149,0.029013536870479584
120,195199,0.0307996217161417
120,195249,0.03362254798412323
121,195299,0.021313227713108063
121,195349,0.01167474128305912
121,195399,0.010890762321650982
121,195449,0.02726387232542038
121,195499,0.008433771319687366
121,195549,0.0177735798060894
121,195599,0.024205639958381653
121,195649,0.01657515950500965
121,195699,0.01739920675754547
121,195749,0.022210953757166862
121,195799,0.022707995027303696
121,195849,0.025836003944277763
121,195899,0.020978299900889397
121,195949,0.024090616032481194
121,195999,0.03239962458610535
121,196049,0.01287422887980938
121,196099,0.025697315111756325
121,196149,0.009070336818695068
121,196199,0.03312142565846443
121,196249,0.013784472830593586
121,196299,0.018741821870207787
121,196349,0.013561197556555271
121,196399,0.03480548784136772
121,196449,0.03857162222266197
121,196499,0.03908178210258484
121,196549,0.026566453278064728
121,196599,0.014270801097154617
121,196649,0.014469604939222336
121,196699,0.026524212211370468
121,196749,0.04268113151192665
121,196799,0.022206630557775497
121,196849,0.027641132473945618
121,196899,0.031198332086205482
122,196949,0.011927185580134392
122,196999,0.034695468842983246
122,197049,0.01963121071457863
122,197099,0.02585666999220848
122,197149,0.007695817854255438
122,197199,0.029640737920999527
122,197249,0.01774323359131813
122,197299,0.024225013330578804
122,197349,0.026812292635440826
122,197399,0.01560380682349205
122,197449,0.023440618067979813
122,197499,0.01297804806381464
122,197549,0.02751307189464569
122,197599,0.02515331469476223
122,197649,0.014493387192487717
122,197699,0.017628246918320656
122,197749,0.022656265646219254
122,197799,0.009887908585369587
122,197849,0.02017550729215145
122,197899,0.025772858411073685
122,197949,0.017120465636253357
122,197999,0.017404336482286453
122,198049,0.03330877423286438
122,198099,0.02383006364107132
122,198149,0.0280399601906538
122,198199,0.028879951685667038
122,198249,0.02533576637506485
122,198299,0.0191347599029541
122,198349,0.029805244877934456
122,198399,0.03311673179268837
122,198449,0.027858877554535866
122,198499,0.022061750292778015
123,198549,0.026440905407071114
123,198599,0.009060729295015335
123,198649,0.009964191354811192
123,198699,0.011806335300207138
123,198749,0.013091025874018669
123,198799,0.009733143262565136
123,198849,0.015217384323477745
123,198899,0.01594219170510769
123,198949,0.018409477546811104
123,198999,0.030709944665431976
123,199049,0.03086921200156212
123,199099,0.016717921942472458
123,199149,0.012182715348899364
123,199199,0.03811344504356384
123,199249,0.0066174091771245
123,199299,0.014616109430789948
123,199349,0.017429456114768982
123,199399,0.022021684795618057
123,199449,0.004237867891788483
123,199499,0.031335193663835526
123,199549,0.011256810277700424
123,199599,0.030540533363819122
123,199649,0.022717462852597237
123,199699,0.026291195303201675
123,199749,0.022605523467063904
123,199799,0.03184349089860916
123,199849,0.0255619827657938
123,199899,0.030528128147125244
123,199949,0.02517499215900898
123,199999,0.041547149419784546
123,200049,0.0401286706328392
123,200099,0.02990245260298252
124,200149,0.024580108001828194
124,200199,0.016442032530903816
124,200249,0.005538211204111576
124,200299,0.020041242241859436
124,200349,0.02984657883644104
124,200399,0.02310679852962494
124,200449,0.02336127683520317
124,200499,0.019224680960178375
124,200549,0.00852997601032257
124,200599,0.031168106943368912
124,200649,0.018029622733592987
124,200699,0.014443553984165192
124,200749,0.01371019333600998
124,200799,0.02636639028787613
124,200849,0.015181233175098896
124,200899,0.030691619962453842
124,200949,0.011358953081071377
124,200999,0.024018198251724243
124,201049,0.022340716794133186
124,201099,0.027321556583046913
124,201149,0.00944456271827221
124,201199,0.02343299239873886
124,201249,0.024188727140426636
124,201299,0.04226602613925934
124,201349,0.008319268003106117
124,201399,0.04243804141879082
124,201449,0.014756452292203903
124,201499,0.01074939128011465
124,201549,0.018398618325591087
124,201599,0.0216444730758667
124,201649,0.01805272325873375
124,201699,0.03553231060504913
124,201749,0.011731317266821861
125,201799,0.008992467075586319
125,201849,0.01952010951936245
125,201899,0.011218534782528877
125,201949,0.008238212205469608
125,201999,0.016433503478765488
125,202049,0.037103649228811264
125,202099,0.017059573903679848
125,202149,0.009391858242452145
125,202199,0.008936863392591476
125,202249,0.03869013488292694
125,202299,0.02645416185259819
125,202349,0.03318309783935547
125,202399,0.02246730402112007
125,202449,0.012496490962803364
125,202499,0.016228824853897095
125,202549,0.01821921020746231
125,202599,0.037055227905511856
125,202649,0.022746551781892776
125,202699,0.029979512095451355
125,202749,0.012042989954352379
125,202799,0.01603202521800995
125,202849,0.03274146467447281
125,202899,0.021373528987169266
125,202949,0.032136041671037674
125,202999,0.03081694059073925
125,203049,0.04266323521733284
125,203099,0.02132513001561165
125,203149,0.01254184078425169
125,203199,0.030359286814928055
125,203249,0.01543429121375084
125,203299,0.010014267638325691
125,203349,0.012963859364390373
126,203399,0.01966398023068905
126,203449,0.013907717540860176
126,203499,0.015028209425508976
126,203549,0.025793183594942093
126,203599,0.025716908276081085
126,203649,0.03623954951763153
126,203699,0.015857847407460213
126,203749,0.007425940129905939
126,203799,0.006578265689313412
126,203849,0.018734484910964966
126,203899,0.029637616127729416
126,203949,0.021907970309257507
126,203999,0.024694330990314484
126,204049,0.03228120505809784
126,204099,0.018352963030338287
126,204149,0.007224833592772484
126,204199,0.04325415566563606
126,204249,0.017863139510154724
126,204299,0.029973529279232025
126,204349,0.02942821756005287
126,204399,0.038012705743312836
126,204449,0.0232363473623991
126,204499,0.018868200480937958
126,204549,0.0381716750562191
126,204599,0.045186351984739304
126,204649,0.04906906187534332
126,204699,0.026485644280910492
126,204749,0.013987522572278976
126,204799,0.029921595007181168
126,204849,0.053719788789749146
126,204899,0.017104685306549072
126,204949,0.01835007593035698
127,204999,0.036085329949855804
127,205049,0.018091170117259026
127,205099,0.011015471071004868
127,205149,0.01070331409573555
127,205199,0.03527301922440529
127,205249,0.015502174384891987
127,205299,0.01936279609799385
127,205349,0.01818237267434597
127,205399,0.013292130082845688
127,205449,0.01691002957522869
127,205499,0.022935839369893074
127,205549,0.012917343527078629
127,205599,0.02910641022026539
127,205649,0.019479040056467056
127,205699,0.02056274004280567
127,205749,0.022341124713420868
127,205799,0.02405126765370369
127,205849,0.008496534079313278
127,205899,0.02336614951491356
127,205949,0.027409382164478302
127,205999,0.02324378304183483
127,206049,0.015667228028178215
127,206099,0.030626866966485977
127,206149,0.025109831243753433
127,206199,0.009017075411975384
127,206249,0.04490317776799202
127,206299,0.029821040108799934
127,206349,0.008605857379734516
127,206399,0.032181836664676666
127,206449,0.029913078993558884
127,206499,0.03969476744532585
127,206549,0.03194509446620941
128,206599,0.016859207302331924
128,206649,0.01733304187655449
128,206699,0.016294511035084724
128,206749,0.020271606743335724
128,206799,0.016451988369226456
128,206849,0.02528824284672737
128,206899,0.017760775983333588
128,206949,0.01803511008620262
128,206999,0.005750745534896851
128,207049,0.009974722750484943
128,207099,0.012985157780349255
128,207149,0.03101038932800293
128,207199,0.02093241736292839
128,207249,0.03406057134270668
128,207299,0.018155615776777267
128,207349,0.01513897068798542
128,207399,0.02510116621851921
128,207449,0.0348346009850502
128,207499,0.02870720811188221
128,207549,0.024311408400535583
128,207599,0.02266065962612629
128,207649,0.03122827038168907
128,207699,0.03781070560216904
128,207749,0.02468470111489296
128,207799,0.008637556806206703
128,207849,0.020284730941057205
128,207899,0.014237619005143642
128,207949,0.0157548189163208
128,207999,0.013516724109649658
128,208049,0.027154073119163513
128,208099,0.04295317828655243
128,208149,0.0204915851354599
128,208199,0.03729785233736038
129,208249,0.008749114349484444
129,208299,0.010936588048934937
129,208349,0.006818379275500774
129,208399,0.015681009739637375
129,208449,0.0089898481965065
129,208499,0.02035735547542572
129,208549,0.017883500084280968
129,208599,0.0183715783059597
129,208649,0.009706191718578339
129,208699,0.025364622473716736
129,208749,0.02032848820090294
129,208799,0.024842608720064163
129,208849,0.015475568361580372
129,208899,0.030324863269925117
129,208949,0.020073331892490387
129,208999,0.013880971819162369
129,209049,0.029141899198293686
129,209099,0.011566761881113052
129,209149,0.01998431235551834
129,209199,0.013691861182451248
129,209249,0.03244510665535927
129,209299,0.026266776025295258
129,209349,0.035667579621076584
129,209399,0.03973554074764252
129,209449,0.02485915832221508
129,209499,0.02465018257498741
129,209549,0.015105039812624454
129,209599,0.029429450631141663
129,209649,0.009083995595574379
129,209699,0.02466760389506817
129,209749,0.03330568969249725
129,209799,0.025469601154327393
130,209849,0.016673196107149124
130,209899,0.006447932217270136
130,209949,0.010454749688506126
130,209999,0.015680432319641113
130,210049,0.018114283680915833
130,210099,0.017101015895605087
130,210149,0.034288037568330765
130,210199,0.014446587301790714
130,210249,0.030607173219323158
130,210299,0.031209638342261314
130,210349,0.0259479321539402
130,210399,0.02196338400244713
130,210449,0.021505054086446762
130,210499,0.025012854486703873
130,210549,0.008364813402295113
130,210599,0.007855260744690895
130,210649,0.02080709859728813
130,210699,0.011537473648786545
130,210749,0.01684470847249031
130,210799,0.014616426080465317
130,210849,0.03024151176214218
130,210899,0.01631547138094902
130,210949,0.02224384993314743
130,210999,0.027599439024925232
130,211049,0.02247510477900505
130,211099,0.02794356644153595
130,211149,0.02397223562002182
130,211199,0.020226377993822098
130,211249,0.036196332424879074
130,211299,0.02952699176967144
130,211349,0.03844662010669708
130,211399,0.025754552334547043
131,211449,0.008419368416070938
131,211499,0.023336203768849373
131,211549,0.014773902483284473
131,211599,0.027630532160401344
131,211649,0.03896106779575348
131,211699,0.006213099230080843
131,211749,0.011250662617385387
131,211799,0.032749682664871216
131,211849,0.01436314545571804
131,211899,0.027483221143484116
131,211949,0.02016165480017662
131,211999,0.018790751695632935
131,212049,0.017582979053258896
131,212099,0.030678415670990944
131,212149,0.008238234557211399
131,212199,0.02571936324238777
131,212249,0.029105564579367638
131,212299,0.00652668159455061
131,212349,0.015429237857460976
131,212399,0.01617044024169445
131,212449,0.02619459666311741
131,212499,0.018423262983560562
131,212549,0.020114824175834656
131,212599,0.02237183414399624
131,212649,0.017382126301527023
131,212699,0.030524786561727524
131,212749,0.015125410631299019
131,212799,0.018340937793254852
131,212849,0.03253646939992905
131,212899,0.027533136308193207
131,212949,0.009644520469009876
131,212999,0.02244701236486435
132,213049,0.01753869280219078
132,213099,0.01768585667014122
132,213149,0.017668381333351135
132,213199,0.009305037558078766
132,213249,0.0079462556168437
132,213299,0.024401694536209106
132,213349,0.02192206308245659
132,213399,0.014187343418598175
132,213449,0.008339731954038143
132,213499,0.01415221393108368
132,213549,0.02536276914179325
132,213599,0.019437380135059357
132,213649,0.029619280248880386
132,213699,0.02317354641854763
132,213749,0.02438722923398018
132,213799,0.02057083323597908
132,213849,0.015294911339879036
132,213899,0.0038343844935297966
132,213949,0.020460518077015877
132,213999,0.020574025809764862
132,214049,0.013237502425909042
132,214099,0.008742459118366241
132,214149,0.03023727796971798
132,214199,0.025512810796499252
132,214249,0.039215944707393646
132,214299,0.03124856948852539
132,214349,0.0438523031771183
132,214399,0.021925857290625572
132,214449,0.027791758999228477
132,214499,0.020328104496002197
132,214549,0.018961042165756226
132,214599,0.0189368836581707
132,214649,0.017751546576619148
133,214699,0.0217339638620615
133,214749,0.02338748425245285
133,214799,0.023290440440177917
133,214849,0.015669502317905426
133,214899,0.02020326629281044
133,214949,0.020983096212148666
133,214999,0.02077237144112587
133,215049,0.02134593017399311
133,215099,0.030830319970846176
133,215149,0.016014568507671356
133,215199,0.03502335771918297
133,215249,0.00718766450881958
133,215299,0.019668705761432648
133,215349,0.03743252530694008
133,215399,0.0204789862036705
133,215449,0.036253802478313446
133,215499,0.031453847885131836
133,215549,0.013955926522612572
133,215599,0.019498273730278015
133,215649,0.01484429556876421
133,215699,0.027210362255573273
133,215749,0.01986614614725113
133,215799,0.03365718573331833
133,215849,0.04656520113348961
133,215899,0.03616373986005783
133,215949,0.02065417170524597
133,215999,0.0231427364051342
133,216049,0.01945040002465248
133,216099,0.029575161635875702
133,216149,0.023885445669293404
133,216199,0.01437482051551342
133,216249,0.01303523126989603
134,216299,0.034057650715112686
134,216349,0.010820629075169563
134,216399,0.017230801284313202
134,216449,0.014500418677926064
134,216499,0.03265417739748955
134,216549,0.02491121180355549
134,216599,0.01674966886639595
134,216649,0.012991526164114475
134,216699,0.008771211840212345
134,216749,0.025626102462410927
134,216799,0.02943311259150505
134,216849,0.009884262457489967
134,216899,0.03397488221526146
134,216949,0.009757217951118946
134,216999,0.02641359716653824
134,217049,0.01638028770685196
134,217099,0.03534179553389549
134,217149,0.011607280932366848
134,217199,0.03366405516862869
134,217249,0.024132106453180313
134,217299,0.016842834651470184
134,217349,0.025351632386446
134,217399,0.0555170476436615
134,217449,0.024767272174358368
134,217499,0.013614839874207973
134,217549,0.03065633773803711
134,217599,0.023931991308927536
134,217649,0.02480158768594265
134,217699,0.01492533553391695
134,217749,0.0331098772585392
134,217799,0.010902594774961472
134,217849,0.027050213888287544
135,217899,0.014693694189190865
135,217949,0.022174885496497154
135,217999,0.024906635284423828
135,218049,0.020052216947078705
135,218099,0.005885092541575432
135,218149,0.029111329466104507
135,218199,0.00981827825307846
135,218249,0.04577472433447838
135,218299,0.035684771835803986
135,218349,0.03523799031972885
135,218399,0.029110606759786606
135,218449,0.010282875970005989
135,218499,0.019512444734573364
135,218549,0.025351811200380325
135,218599,0.021078795194625854
135,218649,0.0239492766559124
135,218699,0.01751610077917576
