epoch,step,train_loss
156,252199,0.016727261245250702
156,252249,0.02834794670343399
156,252299,0.017008909955620766
156,252349,0.017739679664373398
156,252399,0.020398646593093872
156,252449,0.02596919797360897
156,252499,0.009722348302602768
156,252549,0.02603667415678501
156,252599,0.028336940333247185
156,252649,0.008826225996017456
156,252699,0.015607589855790138
156,252749,0.02046716958284378
156,252799,0.022901881486177444
156,252849,0.018240980803966522
156,252899,0.02142977900803089
156,252949,0.02348560281097889
156,252999,0.01642322912812233
156,253049,0.02421616204082966
156,253099,0.013542581349611282
156,253149,0.022604448720812798
156,253199,0.034967876970767975
156,253249,0.03171602636575699
156,253299,0.010685764253139496
156,253349,0.020585516467690468
157,253399,0.013256348669528961
157,253449,0.014180631376802921
157,253499,0.016250107437372208
157,253549,0.00859153550118208
157,253599,0.007438502740114927
157,253649,0.022715391591191292
157,253699,0.02030763402581215
157,253749,0.014196861535310745
157,253799,0.009583918377757072
157,253849,0.010699493810534477
157,253899,0.023566771298646927
157,253949,0.01816585659980774
157,253999,0.035474393516778946
157,254049,0.021762501448392868
157,254099,0.021771999076008797
157,254149,0.017534101381897926
157,254199,0.016726886853575706
157,254249,0.0030513862147927284
157,254299,0.02479427494108677
157,254349,0.017496291548013687
157,254399,0.013905221596360207
157,254449,0.009970816783607006
157,254499,0.02645832672715187
157,254549,0.022012248635292053
157,254599,0.03517765551805496
157,254649,0.02925492823123932
157,254699,0.100405752658844
157,254749,0.01848749816417694
157,254799,0.028232449665665627
157,254849,0.018774958327412605
157,254899,0.019685745239257812
157,254949,0.020243819802999496
157,254999,0.019920524209737778
158,255049,0.022479193285107613
158,255099,0.02265244349837303
158,255149,0.02425081841647625
158,255199,0.015077060088515282
158,255249,0.01948830671608448
158,255299,0.02741445228457451
158,255349,0.015837429091334343
158,255399,0.0241667702794075
158,255449,0.03771887347102165
158,255499,0.01554024126380682
158,255549,0.032296694815158844
158,255599,0.007026304490864277
158,255649,0.01919884793460369
158,255699,0.03192530572414398
158,255749,0.016147641465067863
158,255799,0.035602811723947525
158,255849,0.032405152916908264
158,255899,0.014933733269572258
158,255949,0.019081315025687218
158,255999,0.020615650340914726
158,256049,0.027247760444879532
158,256099,0.02114553563296795
158,256149,0.030001629143953323
158,256199,0.040778808295726776
158,256249,0.03843389451503754
158,256299,0.02397558093070984
158,256349,0.018888812512159348
158,256399,0.021855222061276436
158,256449,0.034791745245456696
158,256499,0.023163724690675735
158,256549,0.019152771681547165
158,256599,0.014199688099324703
159,256649,0.03038216196000576
159,256699,0.009393816813826561
159,256749,0.018130982294678688
159,256799,0.012333454564213753
159,256849,0.033374760299921036
159,256899,0.023316340520977974
159,256949,0.018608611077070236
159,256999,0.016183506697416306
159,257049,0.013502134010195732
159,257099,0.024377206340432167
159,257149,0.028085816651582718
159,257199,0.0106443976983428
159,257249,0.03682204335927963
159,257299,0.011930926702916622
159,257349,0.02688603289425373
159,257399,0.01825420930981636
159,257449,0.033888477832078934
159,257499,0.012051182799041271
159,257549,0.03547212481498718
159,257599,0.022748978808522224
159,257649,0.017236273735761642
159,257699,0.023345032706856728
159,257749,0.04895545914769173
159,257799,0.023542465642094612
159,257849,0.014793717302381992
159,257899,0.026276182383298874
159,257949,0.02483779564499855
159,257999,0.0220671184360981
159,258049,0.013309117406606674
159,258099,0.040216315537691116
159,258149,0.012797186151146889
159,258199,0.0274345800280571
160,258249,0.013063553720712662
160,258299,0.014938673935830593
160,258349,0.022075308486819267
160,258399,0.019177114591002464
160,258449,0.005875425413250923
160,258499,0.030686940997838974
160,258549,0.00889408215880394
160,258599,0.04526820778846741
160,258649,0.03419706970453262
160,258699,0.036882854998111725
160,258749,0.02753296121954918
160,258799,0.01177508570253849
160,258849,0.02076013572514057
160,258899,0.02856111153960228
160,258949,0.019417207688093185
160,258999,0.020712409168481827
160,259049,0.0158560611307621
160,259099,0.03349458426237106
160,259149,0.028356939554214478
160,259199,0.013887733221054077
160,259249,0.013384091667830944
160,259299,0.009739301167428493
160,259349,0.025223977863788605
160,259399,0.019606197252869606
160,259449,0.022313671186566353
160,259499,0.008154308423399925
160,259549,0.027192942798137665
160,259599,0.009796595200896263
160,259649,0.02725118212401867
160,259699,0.02626892551779747
160,259749,0.012093455530703068
160,259799,0.020378850400447845
160,259849,0.01663801819086075
161,259899,0.017326287925243378
161,259949,0.01473216526210308
161,259999,0.034667257219552994
161,260049,0.023611214011907578
161,260099,0.012672859244048595
161,260149,0.019581420347094536
161,260199,0.015168644487857819
161,260249,0.004590076860040426
161,260299,0.009142301045358181
161,260349,0.022295203059911728
161,260399,0.014847220852971077
161,260449,0.02055993676185608
161,260499,0.01924002915620804
161,260549,0.02680433914065361
161,260599,0.038997698575258255
161,260649,0.012758435681462288
161,260699,0.02694804221391678
161,260749,0.01600560173392296
161,260799,0.02293342538177967
161,260849,0.020835142582654953
161,260899,0.01738225296139717
161,260949,0.022695988416671753
161,260999,0.022157762199640274
161,261049,0.01582583412528038
161,261099,0.022568311542272568
161,261149,0.00865537766367197
161,261199,0.011586109176278114
161,261249,0.019044840708374977
161,261299,0.009118760004639626
161,261349,0.03171081840991974
161,261399,0.03190067782998085
161,261449,0.0349893718957901
162,261499,0.018128540366888046
162,261549,0.016120729967951775
162,261599,0.025598354637622833
162,261649,0.023465869948267937
162,261699,0.01191287487745285
162,261749,0.013675304129719734
162,261799,0.029876111075282097
162,261849,0.020429987460374832
162,261899,0.013777272775769234
162,261949,0.03207318112254143
162,261999,0.02658155746757984
162,262049,0.025408992543816566
162,262099,0.011531258001923561
162,262149,0.040075793862342834
162,262199,0.013333464041352272
162,262249,0.013078980147838593
162,262299,0.030683381482958794
162,262349,0.023851972073316574
162,262399,0.025818927213549614
162,262449,0.01808686926960945
162,262499,0.019587278366088867
162,262549,0.02342301979660988
162,262599,0.023736068978905678
162,262649,0.05319260060787201
162,262699,0.029543837532401085
162,262749,0.022779732942581177
162,262799,0.02081413008272648
162,262849,0.03124484047293663
162,262899,0.02345559373497963
162,262949,0.04166874289512634
162,262999,0.06635822355747223
162,263049,0.00827223900705576
163,263099,0.01718616858124733
163,263149,0.01016745064407587
163,263199,0.02476791851222515
163,263249,0.020559413358569145
163,263299,0.03207758069038391
163,263349,0.046967651695013046
163,263399,0.015733228996396065
163,263449,0.04393594712018967
163,263499,0.00849568098783493
163,263549,0.045395441353321075
163,263599,0.015070335939526558
163,263649,0.012287365272641182
163,263699,0.023858191445469856
163,263749,0.024033963680267334
163,263799,0.0108958650380373
163,263849,0.03222513571381569
163,263899,0.024006204679608345
163,263949,0.012692545540630817
163,263999,0.028830163180828094
163,264049,0.01326313242316246
163,264099,0.02272852137684822
163,264149,0.03061709925532341
163,264199,0.02081974782049656
163,264249,0.023969341069459915
163,264299,0.013582107611000538
163,264349,0.030901964753866196
163,264399,0.03479292243719101
163,264449,0.015614902600646019
163,264499,0.003094935556873679
163,264549,0.03494410961866379
163,264599,0.009041203185915947
163,264649,0.02484263852238655
164,264699,0.018504774197936058
164,264749,0.02311423048377037
164,264799,0.018258515745401382
164,264849,0.01841222494840622
164,264899,0.00459640845656395
164,264949,0.021250972524285316
164,264999,0.02742491103708744
164,265049,0.019523104652762413
164,265099,0.01059451512992382
164,265149,0.015297149308025837
164,265199,0.03355811908841133
164,265249,0.019185032695531845
164,265299,0.00763865327462554
164,265349,0.01979251764714718
164,265399,0.022512655705213547
164,265449,0.014450844377279282
164,265499,0.02047526091337204
164,265549,0.015241360291838646
164,265599,0.027046116068959236
164,265649,0.022736677899956703
164,265699,0.01763877458870411
164,265749,0.017682507634162903
164,265799,0.03669852018356323
164,265849,0.01723107323050499
164,265899,0.030185651034116745
164,265949,0.03323838487267494
164,265999,0.04100053757429123
164,266049,0.030055871233344078
164,266099,0.01977609284222126
164,266149,0.03029507026076317
164,266199,0.028726689517498016
164,266249,0.01849779300391674
164,266299,0.01808915100991726
165,266349,0.012485641054809093
165,266399,0.02042071893811226
165,266449,0.019138026982545853
165,266499,0.00945458933711052
165,266549,0.009158440865576267
165,266599,0.022394539788365364
165,266649,0.021175529807806015
165,266699,0.01897648721933365
165,266749,0.018915273249149323
165,266799,0.013163696974515915
165,266849,0.01195870153605938
165,266899,0.008666612207889557
165,266949,0.015881065279245377
165,266999,0.029589146375656128
165,267049,0.021647866815328598
165,267099,0.03074154257774353
165,267149,0.03131653741002083
165,267199,0.020481429994106293
165,267249,0.0059183575212955475
165,267299,0.019352832809090614
165,267349,0.03739170730113983
165,267399,0.034935325384140015
165,267449,0.03325802832841873
165,267499,0.011292735114693642
165,267549,0.03572821989655495
165,267599,0.024460844695568085
165,267649,0.028009433299303055
165,267699,0.01847352832555771
165,267749,0.03314957022666931
165,267799,0.04481979086995125
165,267849,0.016097668558359146
165,267899,0.008385059423744678
166,267949,0.031595490872859955
166,267999,0.0140138054266572
166,268049,0.016577165573835373
166,268099,0.011983126401901245
166,268149,0.019696403294801712
166,268199,0.041773002594709396
166,268249,0.0057995375245809555
166,268299,0.017099030315876007
166,268349,0.03546532616019249
166,268399,0.02227753959596157
166,268449,0.02674947679042816
166,268499,0.02724018320441246
166,268549,0.022332869470119476
166,268599,0.049197424203157425
166,268649,0.01054222323000431
166,268699,0.04941176995635033
166,268749,0.013267120346426964
166,268799,0.015132665634155273
166,268849,0.012915990315377712
166,268899,0.017947420477867126
166,268949,0.015353962779045105
166,268999,0.027881678193807602
166,269049,0.01978929713368416
166,269099,0.037302397191524506
166,269149,0.016885608434677124
166,269199,0.02579134702682495
166,269249,0.015821848064661026
166,269299,0.03317619487643242
166,269349,0.031002430245280266
166,269399,0.020216461271047592
166,269449,0.028005877509713173
166,269499,0.02043115720152855
167,269549,0.01503635011613369
167,269599,0.02068396285176277
167,269649,0.01871265098452568
167,269699,0.016034485772252083
167,269749,0.026760220527648926
167,269799,0.027051063254475594
167,269849,0.02162773907184601
167,269899,0.029708117246627808
167,269949,0.009684721939265728
167,269999,0.032414063811302185
167,270049,0.020039629191160202
167,270099,0.011384781450033188
167,270149,0.05587020516395569
167,270199,0.03240850940346718
167,270249,0.03417690843343735
167,270299,0.025274813175201416
167,270349,0.026221921667456627
167,270399,0.03070232644677162
167,270449,0.03345558047294617
167,270499,0.026933711022138596
167,270549,0.010553207248449326
167,270599,0.03423325717449188
167,270649,0.027384798973798752
167,270699,0.014412088319659233
167,270749,0.01752324029803276
167,270799,0.006974522024393082
167,270849,0.02030901238322258
167,270899,0.03089466318488121
167,270949,0.023809803649783134
167,270999,0.028927791863679886
167,271049,0.028948653489351273
167,271099,0.018727552145719528
167,271149,0.014110086485743523
168,271199,0.02533884532749653
168,271249,0.009843540377914906
168,271299,0.019713077694177628
168,271349,0.04465300589799881
168,271399,0.044467389583587646
168,271449,0.02951577678322792
168,271499,0.013524548150599003
168,271549,0.009930522181093693
168,271599,0.006756941322237253
168,271649,0.036598920822143555
168,271699,0.025423604995012283
168,271749,0.020771905779838562
168,271799,0.023482998833060265
168,271849,0.030215522274374962
168,271899,0.02368653006851673
168,271949,0.0300362017005682
168,271999,0.027471918612718582
168,272049,0.03094623237848282
168,272099,0.01843458041548729
168,272149,0.0172106996178627
168,272199,0.022194352000951767
168,272249,0.02366512455046177
168,272299,0.02913556434214115
168,272349,0.024649979546666145
168,272399,0.03800618648529053
168,272449,0.00803450308740139
168,272499,0.009403103962540627
168,272549,0.03150356188416481
168,272599,0.03096828982234001
168,272649,0.05234583467245102
168,272699,0.013265260495245457
168,272749,0.019376002252101898
169,272799,0.028761476278305054
169,272849,0.011482268571853638
169,272899,0.021658487617969513
169,272949,0.015003248117864132
169,272999,0.009800422936677933
169,273049,0.010789482854306698
169,273099,0.007362368982285261
169,273149,0.024747081100940704
169,273199,0.016958381980657578
169,273249,0.04312640428543091
169,273299,0.027331523597240448
169,273349,0.022497689351439476
169,273399,0.01505638100206852
169,273449,0.03151079639792442
169,273499,0.013148099184036255
169,273549,0.03171684965491295
169,273599,0.015752270817756653
169,273649,0.027172546833753586
169,273699,0.016942262649536133
169,273749,0.011413734406232834
169,273799,0.03713390976190567
169,273849,0.02341902069747448
169,273899,0.03149170055985451
169,273949,0.025722745805978775
169,273999,0.03628961741924286
169,274049,0.0271296463906765
169,274099,0.025256339460611343
169,274149,0.007135225925594568
169,274199,0.01283612847328186
169,274249,0.02410592883825302
169,274299,0.027004554867744446
169,274349,0.023618847131729126
170,274399,0.028321675956249237
170,274449,0.022767985239624977
170,274499,0.033103346824645996
170,274549,0.024960454553365707
170,274599,0.030229203402996063
170,274649,0.05318107455968857
170,274699,0.015645666047930717
170,274749,0.010586480610072613
170,274799,0.007458345033228397
170,274849,0.025267064571380615
170,274899,0.018015120178461075
170,274949,0.018554948270320892
170,274999,0.03624630346894264
170,275049,0.013372881338000298
170,275099,0.019504640251398087
170,275149,0.03506794199347496
170,275199,0.02055114321410656
170,275249,0.016335297375917435
170,275299,0.030514225363731384
170,275349,0.030954699963331223
170,275399,0.021275371313095093
170,275449,0.023677386343479156
170,275499,0.03719399496912956
170,275549,0.026905767619609833
170,275599,0.010433952324092388
170,275649,0.025912636891007423
170,275699,0.015287399291992188
170,275749,0.01607336848974228
170,275799,0.030957557260990143
170,275849,0.029340025037527084
170,275899,0.04227522015571594
170,275949,0.035854220390319824
171,275999,0.017343249171972275
171,276049,0.010840661823749542
171,276099,0.012859111651778221
171,276149,0.02650010585784912
171,276199,0.008818195201456547
171,276249,0.020009763538837433
171,276299,0.022279243916273117
171,276349,0.01706174574792385
171,276399,0.017467226833105087
171,276449,0.0221855528652668
171,276499,0.025355800986289978
171,276549,0.02387276105582714
171,276599,0.02054578624665737
171,276649,0.02416027896106243
171,276699,0.034226834774017334
171,276749,0.012480380944907665
171,276799,0.02528117597103119
171,276849,0.009009158238768578
171,276899,0.035049211233854294
171,276949,0.01193817425519228
171,276999,0.015646355226635933
171,277049,0.013745550997555256
171,277099,0.03514407202601433
171,277149,0.03605007380247116
171,277199,0.03551705926656723
171,277249,0.025733783841133118
171,277299,0.01544799655675888
171,277349,0.011061588302254677
171,277399,0.023160692304372787
171,277449,0.03903800994157791
171,277499,0.02481241151690483
171,277549,0.026311654597520828
171,277599,0.03265959769487381
172,277649,0.016576744616031647
172,277699,0.030693763867020607
172,277749,0.021524980664253235
172,277799,0.027151377871632576
172,277849,0.0079305749386549
172,277899,0.029748938977718353
172,277949,0.014295240864157677
172,277999,0.02509588748216629
172,278049,0.027699453756213188
172,278099,0.012900236062705517
172,278149,0.022859422490000725
172,278199,0.013077551499009132
172,278249,0.022936152294278145
172,278299,0.023448627442121506
172,278349,0.012360219843685627
172,278399,0.019616879522800446
172,278449,0.021614905446767807
172,278499,0.011127127334475517
172,278549,0.016561033204197884
172,278599,0.0209624245762825
172,278649,0.01582186482846737
172,278699,0.017579438164830208
172,278749,0.03203432634472847
172,278799,0.026923462748527527
172,278849,0.027398597449064255
172,278899,0.028663882985711098
172,278949,0.022703401744365692
172,278999,0.023686576634645462
172,279049,0.028047749772667885
172,279099,0.035512153059244156
172,279149,0.02777809090912342
172,279199,0.023432627320289612
173,279249,0.028665738180279732
173,279299,0.01015959121286869
173,279349,0.011842818930745125
173,279399,0.011733581312000751
173,279449,0.014627916738390923
173,279499,0.011927139945328236
173,279549,0.018687240779399872
173,279599,0.016523178666830063
173,279649,0.013986754231154919
173,279699,0.033811502158641815
173,279749,0.025746461004018784
173,279799,0.01578289270401001
173,279849,0.012559987604618073
173,279899,0.03768136352300644
173,279949,0.006954135838896036
173,279999,0.014882668852806091
173,280049,0.01981331594288349
173,280099,0.020277023315429688
173,280149,0.0033497652038931847
173,280199,0.03037501685321331
173,280249,0.012647062540054321
173,280299,0.027209226042032242
173,280349,0.021913377568125725
173,280399,0.025873549282550812
173,280449,0.02167193964123726
173,280499,0.032317809760570526
173,280549,0.030890818685293198
173,280599,0.028899356722831726
173,280649,0.021637549623847008
173,280699,0.045028701424598694
173,280749,0.04098879545927048
173,280799,0.034174688160419464
174,280849,0.032781537622213364
174,280899,0.014888528734445572
174,280949,0.005634339526295662
174,280999,0.017059557139873505
174,281049,0.03162451088428497
174,281099,0.024915995076298714
174,281149,0.021597206592559814
174,281199,0.02077600732445717
174,281249,0.01265430636703968
174,281299,0.028991112485527992
174,281349,0.018488269299268723
174,281399,0.015183613635599613
174,281449,0.010054878890514374
174,281499,0.024626851081848145
174,281549,0.014637487009167671
174,281599,0.028867553919553757
174,281649,0.011584149673581123
174,281699,0.02299429103732109
174,281749,0.022474443539977074
174,281799,0.026757996529340744
174,281849,0.0059733339585363865
174,281899,0.025437649339437485
174,281949,0.024098679423332214
174,281999,0.039562784135341644
174,282049,0.009304017759859562
174,282099,0.050172269344329834
174,282149,0.013873063027858734
174,282199,0.010117139667272568
174,282249,0.015800684690475464
174,282299,0.021538907662034035
174,282349,0.017372246831655502
174,282399,0.03318430855870247
174,282449,0.01032906025648117
175,282499,0.00940962228924036
175,282549,0.009235440753400326
175,282599,0.007950462400913239
175,282649,0.007627572864294052
175,282699,0.01672680862247944
175,282749,0.038790613412857056
175,282799,0.014990299940109253
175,282849,0.009561548940837383
175,282899,0.010045808739960194
175,282949,0.03761952370405197
175,282999,0.025897948071360588
175,283049,0.03240477293729782
175,283099,0.02472788468003273
175,283149,0.014317061752080917
175,283199,0.016678642481565475
175,283249,0.01892293058335781
175,283299,0.03387630730867386
175,283349,0.025489095598459244
175,283399,0.02620094269514084
175,283449,0.011717787012457848
175,283499,0.015401866286993027
175,283549,0.03440270945429802
175,283599,0.021983932703733444
175,283649,0.03298107534646988
175,283699,0.030430302023887634
175,283749,0.047013938426971436
175,283799,0.020758969709277153
175,283849,0.013714366592466831
175,283899,0.03193345665931702
175,283949,0.012924771755933762
175,283999,0.011093324981629848
175,284049,0.018974561244249344
176,284099,0.01940147392451763
176,284149,0.015566873364150524
176,284199,0.014607978984713554
176,284249,0.024889539927244186
176,284299,0.026322081685066223
176,284349,0.035515107214450836
176,284399,0.01602247916162014
176,284449,0.007028505206108093
176,284499,0.006809024140238762
176,284549,0.01962653174996376
176,284599,0.029454275965690613
176,284649,0.01942864991724491
176,284699,0.021479951217770576
176,284749,0.02596413344144821
176,284799,0.0208454467356205
176,284849,0.008280312642455101
176,284899,0.04517942667007446
176,284949,0.017585530877113342
176,284999,0.027342595160007477
176,285049,0.02549142576754093
176,285099,0.0393640361726284
176,285149,0.017951268702745438
176,285199,0.01904335990548134
176,285249,0.03800763934850693
176,285299,0.043574556708335876
176,285349,0.05002927407622337
176,285399,0.0263264961540699
176,285449,0.015365829691290855
176,285499,0.02806885540485382
176,285549,0.055022530257701874
176,285599,0.015073968097567558
176,285649,0.021640164777636528
177,285699,0.0324568934738636
177,285749,0.015349127352237701
177,285799,0.011400314047932625
177,285849,0.011725593358278275
177,285899,0.03691157326102257
177,285949,0.011394224129617214
177,285999,0.021225664764642715
177,286049,0.02128419652581215
177,286099,0.012848138809204102
177,286149,0.017031807452440262
177,286199,0.019679486751556396
177,286249,0.011562597006559372
177,286299,0.02482696622610092
177,286349,0.016330555081367493
177,286399,0.019909922033548355
177,286449,0.022958427667617798
177,286499,0.028427373617887497
177,286549,0.01589665375649929
177,286599,0.02507971227169037
177,286649,0.02668868377804756
177,286699,0.02298382855951786
177,286749,0.0145491361618042
177,286799,0.03757768124341965
177,286849,0.029055282473564148
177,286899,0.00976196676492691
177,286949,0.048838384449481964
177,286999,0.031179672107100487
177,287049,0.012182287871837616
177,287099,0.02663568966090679
177,287149,0.029112383723258972
177,287199,0.05717640370130539
177,287249,0.03338874503970146
178,287299,0.019262544810771942
178,287349,0.018204346299171448
178,287399,0.01733611337840557
178,287449,0.01940460316836834
178,287499,0.014089853502810001
178,287549,0.022466126829385757
178,287599,0.017121627926826477
178,287649,0.015260646119713783
178,287699,0.008423220366239548
178,287749,0.012004338204860687
178,287799,0.013925518840551376
178,287849,0.026927895843982697
178,287899,0.019473757594823837
178,287949,0.03846973553299904
178,287999,0.01766723021864891
178,288049,0.017393462359905243
178,288099,0.029751775786280632
178,288149,0.02736721932888031
178,288199,0.024898827075958252
178,288249,0.024797454476356506
178,288299,0.020770642906427383
178,288349,0.030134327709674835
178,288399,0.0442662313580513
178,288449,0.026119088754057884
178,288499,0.00829661451280117
178,288549,0.01825082302093506
178,288599,0.015229985117912292
178,288649,0.01846201717853546
178,288699,0.018432587385177612
178,288749,0.02702888287603855
178,288799,0.04135454073548317
178,288849,0.024004580453038216
178,288899,0.03865675628185272
179,288949,0.00848966371268034
179,288999,0.012966091744601727
179,289049,0.009389974176883698
179,289099,0.014833107590675354
179,289149,0.008233514614403248
179,289199,0.020764511078596115
179,289249,0.015439418144524097
179,289299,0.015902385115623474
179,289349,0.009734170511364937
179,289399,0.027213262394070625
179,289449,0.0213015154004097
179,289499,0.023892488330602646
179,289549,0.016305390745401382
179,289599,0.0324978232383728
179,289649,0.01890886388719082
179,289699,0.013501860201358795
179,289749,0.029473556205630302
179,289799,0.011000859551131725
179,289849,0.01779579184949398
179,289899,0.010283353738486767
179,289949,0.0325520858168602
179,289999,0.028290126472711563
179,290049,0.03818373382091522
179,290099,0.04694720357656479
179,290149,0.026211367920041084
179,290199,0.024706784635782242
179,290249,0.01284131221473217
179,290299,0.026011407375335693
179,290349,0.011420538648962975
179,290399,0.02604108676314354
179,290449,0.0337759405374527
179,290499,0.026612868532538414
180,290549,0.016980435699224472
180,290599,0.006730625405907631
180,290649,0.009394204244017601
180,290699,0.015994109213352203
180,290749,0.016587601974606514
180,290799,0.016651803627610207
180,290849,0.03527645021677017
180,290899,0.014606477692723274
180,290949,0.04005320370197296
180,290999,0.03671855106949806
180,291049,0.02753598988056183
180,291099,0.022572029381990433
180,291149,0.015399646013975143
180,291199,0.026269875466823578
180,291249,0.010488376021385193
180,291299,0.006370450835675001
180,291349,0.024664223194122314
180,291399,0.011628301814198494
180,291449,0.015350895002484322
180,291499,0.01789543777704239
180,291549,0.029806481674313545
180,291599,0.016229121014475822
180,291649,0.024447184056043625
180,291699,0.02766379527747631
180,291749,0.022689085453748703
180,291799,0.025285346433520317
180,291849,0.029307665303349495
180,291899,0.018520526587963104
180,291949,0.028472119942307472
180,291999,0.028165902942419052
180,292049,0.02822524681687355
180,292099,0.02875601314008236
181,292149,0.008375336416065693
181,292199,0.02530079148709774
181,292249,0.015927813947200775
181,292299,0.024894393980503082
181,292349,0.045200593769550323
181,292399,0.0073259384371340275
181,292449,0.013444636948406696
181,292499,0.03330715745687485
181,292549,0.015830280259251595
181,292599,0.029510201886296272
181,292649,0.017450839281082153
181,292699,0.015192239545285702
181,292749,0.019405895844101906
181,292799,0.026004664599895477
181,292849,0.007967458106577396
181,292899,0.025295693427324295
181,292949,0.029386363923549652
181,292999,0.008968997746706009
181,293049,0.014698846265673637
181,293099,0.01760580949485302
181,293149,0.02163558453321457
181,293199,0.018176019191741943
181,293249,0.022290842607617378
181,293299,0.02368142083287239
181,293349,0.01541261188685894
181,293399,0.027698703110218048
181,293449,0.014187288470566273
181,293499,0.020597875118255615
181,293549,0.035139888525009155
181,293599,0.030496036633849144
181,293649,0.010111838579177856
181,293699,0.02088235877454281
182,293749,0.013665977865457535
182,293799,0.012608635239303112
182,293849,0.017636582255363464
182,293899,0.006924308370798826
182,293949,0.005971894133836031
182,293999,0.02211715839803219
182,294049,0.020744789391756058
182,294099,0.014017285779118538
182,294149,0.0102533595636487
182,294199,0.011437107808887959
182,294249,0.02468212880194187
182,294299,0.018939893692731857
182,294349,0.03766327723860741
182,294399,0.022412756457924843
182,294449,0.020549248903989792
182,294499,0.01480347290635109
182,294549,0.015248775482177734
182,294599,0.0037363627925515175
182,294649,0.020493824034929276
182,294699,0.02324794791638851
182,294749,0.012037346139550209
182,294799,0.009146252647042274
182,294849,0.027321500703692436
182,294899,0.02209887094795704
182,294949,0.03591208532452583
182,294999,0.02933214232325554
182,295049,0.07303209602832794
182,295099,0.021255772560834885
182,295149,0.029659900814294815
182,295199,0.018952157348394394
182,295249,0.01910490170121193
182,295299,0.02115202322602272
182,295349,0.020247524604201317
183,295399,0.020276755094528198
183,295449,0.024561818689107895
183,295499,0.02375476434826851
183,295549,0.018126361072063446
183,295599,0.02018861472606659
183,295649,0.021458609029650688
183,295699,0.016788611188530922
183,295749,0.022561877965927124
183,295799,0.03705396503210068
183,295849,0.015372982248663902
183,295899,0.033632099628448486
183,295949,0.006738238036632538
183,295999,0.018754489719867706
183,296049,0.03320038318634033
183,296099,0.015285111963748932
183,296149,0.03403638303279877
183,296199,0.031336620450019836
183,296249,0.014953332021832466
183,296299,0.019375300034880638
183,296349,0.015249687246978283
183,296399,0.026348045095801353
183,296449,0.02018432505428791
183,296499,0.03136929124593735
183,296549,0.04300623759627342
183,296599,0.037843894213438034
183,296649,0.02287152409553528
183,296699,0.022084809839725494
183,296749,0.020694518461823463
183,296799,0.036268509924411774
183,296849,0.023051772266626358
183,296899,0.018546968698501587
183,296949,0.014548849314451218
184,296999,0.02758641168475151
184,297049,0.009175233542919159
184,297099,0.018174145370721817
184,297149,0.015230854041874409
184,297199,0.03396148234605789
184,297249,0.02248453162610531
184,297299,0.01715613156557083
184,297349,0.017312977463006973
184,297399,0.013834930956363678
184,297449,0.025349074974656105
184,297499,0.027977991849184036
184,297549,0.010934587568044662
184,297599,0.035338737070560455
184,297649,0.012094482779502869
184,297699,0.02672666497528553
184,297749,0.0187496617436409
184,297799,0.032260436564683914
184,297849,0.012454792857170105
184,297899,0.03213698789477348
184,297949,0.023256627842783928
184,297999,0.01607559807598591
184,298049,0.0273582823574543
184,298099,0.048708297312259674
184,298149,0.02583804726600647
184,298199,0.014412201009690762
184,298249,0.030364718288183212
184,298299,0.026073139160871506
184,298349,0.024402914568781853
184,298399,0.014449141919612885
184,298449,0.0561295747756958
184,298499,0.012936025857925415
184,298549,0.02697186917066574
185,298599,0.013712788000702858
185,298649,0.016029341146349907
185,298699,0.02617497183382511
185,298749,0.018092188984155655
185,298799,0.005546498112380505
185,298849,0.027462050318717957
185,298899,0.008430058136582375
185,298949,0.04483558610081673
185,298999,0.033794477581977844
185,299049,0.03817377984523773
185,299099,0.02961111068725586
185,299149,0.012460215017199516
185,299199,0.02031911537051201
185,299249,0.03094002977013588
185,299299,0.020287923514842987
185,299349,0.021645624190568924
185,299399,0.01592414826154709
185,299449,0.03505299612879753
185,299499,0.027380485087633133
185,299549,0.012506866827607155
185,299599,0.012526772916316986
185,299649,0.008776340633630753
185,299699,0.025264922529459
185,299749,0.019321098923683167
185,299799,0.02091863751411438
185,299849,0.009727541357278824
185,299899,0.028629297390580177
185,299949,0.008161396719515324
185,299999,0.029528215527534485
185,300049,0.025631863623857498
185,300099,0.011870539747178555
185,300149,0.020337259396910667
185,300199,0.018356524407863617
186,300249,0.018725331872701645
186,300299,0.01383998803794384
186,300349,0.030136987566947937
186,300399,0.02714865282177925
186,300449,0.01253414899110794
186,300499,0.019383158534765244
186,300549,0.015792563557624817
186,300599,0.004592147655785084
186,300649,0.00949913077056408
186,300699,0.023538347333669662
186,300749,0.01349017396569252
186,300799,0.01982535421848297
186,300849,0.020880017429590225
186,300899,0.02427401766180992
186,300949,0.037625670433044434
186,300999,0.01353034470230341
186,301049,0.027392003685235977
186,301099,0.016092095524072647
186,301149,0.023611418902873993
186,301199,0.02059248462319374
186,301249,0.017405785620212555
186,301299,0.023797202855348587
186,301349,0.02153763361275196
186,301399,0.015449394471943378
186,301449,0.02870403602719307
186,301499,0.008235510438680649
186,301549,0.01133368257433176
186,301599,0.021148622035980225
186,301649,0.010992409661412239
186,301699,0.032154347747564316
186,301749,0.027481121942400932
186,301799,0.0377768874168396
187,301849,0.018873220309615135
187,301899,0.017559196799993515
187,301949,0.024146199226379395
187,301999,0.021801378577947617
187,302049,0.011604738421738148
